Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
1,201301,US-Tw3,38.1159,-121.6467,CRO,Temperate,12.9549,7.21018,-7.49854,0.0,108.744,0.0,8.13168,0.0,7.248,0.0,116.042,0.610887,273.039,0.0,3.166,0.0,102.403,0.0,,,0.417,0,2.723,0.0,,,0.560573702903226,0.274577109965125,7.248,9.617,116.16,273.039,3.166,102.403,0.417,2.723,5.45636
2,201302,US-Tw3,38.1159,-121.6467,CRO,Temperate,13.3075,9.43518,-7.49697,0.0,119.86,0.0,8.67209,0.0,9.252,0.0,166.883,0.580357,273.01,0.0,4.32,0.0,102.205,0.0,,,0.496,0,3.088,0.0,,,0.730247860645161,0.324463110368774,9.252,11.783,167.372,273.01,4.32,102.205,0.496,3.088,5.810529999999999
3,201303,US-Tw3,38.1159,-121.6467,CRO,Temperate,13.5187,10.9673,-7.03991,0.0,139.988,0.0,7.94476,0.0,13.141,0.0,205.816,0.531586,300.996,0.0,5.497,0.0,101.948,0.0,,,1.022,0,2.878,0.0,,,0.502942542666667,0.26975044041761,13.141,15.318,206.203,300.996,5.497,101.948,1.022,2.878,6.478790000000001
4,201304,US-Tw3,38.1159,-121.6467,CRO,Temperate,14.2349,12.8771,-7.15856,0.0,142.463,0.0,7.71244,0.0,16.612,0.0,283.03,0.477778,303.267,0.0,9.922,0.0,101.722,0.0,,,0.37,0,3.862,0.0,,,0.306776052903226,0.187425584055887,16.612,18.852,283.443,303.267,9.922,101.722,0.37,3.862,7.07634
5,201305,US-Tw3,38.1159,-121.6467,CRO,Temperate,14.6959,13.9121,-7.24936,0.317876,156.134,0.335349,6.14818,0.336022,18.454,0.341398,319.01,0.585349,314.177,0.336022,11.227,0.341398,101.593,0.241263,,,0.231,0,3.702,0.241263,,,1.0266724325,0.385421951010106,18.624,20.835,317.481,314.143,11.822,101.593,0.231,3.433,7.44654
6,201306,US-Tw3,38.1159,-121.6467,CRO,Temperate,11.6032,10.9299,-3.01912,0.95625,156.935,0.994444,-0.123642,0.994444,21.223,1.0,336.516,0.998611,325.639,0.985417,13.102,1.0,101.296,1.0,0.407868234113,0.947222222222,0.224,0,4.385,0.947222,401.846,0.994444,0.995331380645161,0.354401008808311,21.268,23.436,323.779,332.782,13.217,101.275,0.224,3.295,8.58408
7,201307,US-Tw3,38.1159,-121.6467,CRO,Temperate,13.1468,13.4312,-4.05939,0.955645,170.527,0.99664,-12.8307,0.99664,21.638,1.0,346.544,1.0,328.907,1.0,13.118,1.0,101.231,0.999328,0.407815851553,0.971102150538,0.0,0,3.901,0.971102,396.52,0.99664,1.40318023666667,0.401095830180243,22.386,24.82,340.975,335.137,14.23,101.264,0.0,2.751,9.087410000000002
8,201308,US-Tw3,38.1159,-121.6467,CRO,Temperate,7.43966,7.01087,0.161343,0.97043,94.8026,0.997984,30.1347,0.997984,21.245,1.0,316.686,1.0,326.116,1.0,11.936,1.0,101.372,1.0,0.385313399052,0.990591397849,0.002,0,4.053,0.990591,400.525,0.997984,1.2113605483871,0.379931628499055,20.929,23.47,308.211,330.339,11.316,101.396,0.002,2.714,7.6010029999999995
9,201309,US-Tw3,38.1159,-121.6467,CRO,Temperate,9.42294,8.42353,-1.47407,0.940972,99.8405,0.999306,-0.0225881,0.999306,20.332,1.0,246.21,1.0,324.063,1.0,11.54,1.0,101.285,1.0,0.329642361111,1.0,0.48,0,3.47,1.0,399.302,1.0,1.34502595333333,0.439568845196766,19.673,22.02,244.075,326.354,10.396,101.27,0.48,3.046,7.94887
10,201310,US-Tw3,38.1159,-121.6467,CRO,Temperate,4.22185,4.24903,0.946682,0.78293,45.604,0.97379,15.1379,0.990591,16.023,1.0,187.561,1.0,295.31,1.0,10.041,1.0,101.606,1.0,0.191528970458,0.941532258065,0.012,0,2.43,0.941532,417.983,0.97379,1.5508932483871,0.466625050364097,15.93,18.644,192.143,295.556,9.481,101.601,0.012,2.744,5.168532
11,201311,US-Tw3,38.1159,-121.6467,CRO,Temperate,1.36596,1.82831,3.39922,0.574306,28.0587,0.952083,9.13286,0.999306,12.274,1.0,124.965,0.993056,297.252,1.0,5.994,1.0,101.894,1.0,0.162143089011,0.929861111111,0.816,0,2.194,0.938889,434.837,0.952778,1.48160346451613,0.430417502676606,12.939,15.196,127.239,294.493,6.662,101.87,0.816,2.687,4.76518
12,201312,US-Tw3,38.1159,-121.6467,CRO,Temperate,0.33227,0.5712,2.17788,0.641801,11.0891,1.0,14.5385,1.0,6.789,1.0,112.171,1.0,264.173,1.0,4.11,1.0,102.317,1.0,0.136608198925,1.0,0.402,0,1.966,1.0,432.518,1.0,1.17438490333333,0.424240113081126,7.469,10.222,113.527,265.708,4.833,102.26,0.402,2.941,2.51015
13,201401,US-Tw3,38.1159,-121.6467,CRO,Temperate,0.708967,1.38729,2.02125,0.387097,13.0524,1.0,18.1393,1.0,9.941,1.0,118.973,1.0,282.67,1.0,5.092,1.0,102.26,1.0,0.11678561828,1.0,0.478,0,1.714,1.0,428.193,1.0,0.300000007096774,0.180911775595313,10.895,13.517,115.494,284.134,7.011,102.24,0.478,2.693,2.730217
14,201402,US-Tw3,38.1159,-121.6467,CRO,Temperate,0.384205,1.41652,2.62514,0.353423,24.0214,1.0,20.7158,1.0,11.871,1.0,124.418,1.0,318.293,0.719494,3.987,1.0,101.873,1.0,0.199751077775,0.904017857143,5.65,0,3.101,0.931548,411.294,1.0,1.50844660645161,0.498066809564324,10.941,12.7,119.718,306.34,3.089,101.846,5.65,3.392,3.009345
15,201403,US-Tw3,38.1159,-121.6467,CRO,Temperate,5.24262,5.77601,-0.430783,0.858871,67.589,0.997984,8.40301,0.997984,14.214,1.0,194.824,1.0,302.397,1.0,6.418,1.0,101.892,0.994624,0.238867283951,0.870967741935,2.15,0,3.104,0.885081,415.855,0.997984,1.20740146333333,0.409668325912647,13.531,15.58,184.072,305.331,5.328,101.891,2.15,3.231,4.811837
16,201404,US-Tw3,38.1159,-121.6467,CRO,Temperate,13.5948,12.3834,-5.33491,0.921528,129.869,1.0,-0.29768,1.0,15.567,1.0,273.539,1.0,305.627,1.0,7.309,1.0,101.698,0.998611,0.295768055556,1.0,0.988,0,3.034,1.0,409.746,1.0,0.98682339516129,0.450643627373549,15.388,17.665,271.488,305.313,7.441,101.7,0.988,3.03,8.259889999999999
17,201405,US-Tw3,38.1159,-121.6467,CRO,Temperate,10.0961,9.82878,-2.12632,0.978495,132.119,0.999328,16.4801,0.999328,19.237,1.0,336.278,1.0,307.491,1.0,12.729,1.0,101.592,1.0,0.381293682796,1.0,0.045,0,4.185,1.0,403.251,1.0,0.276410732142857,0.169287950913497,19.141,21.371,330.35,312.395,12.493,101.59,0.045,3.435,7.96978
18,201406,US-Tw3,38.1159,-121.6467,CRO,Temperate,10.3562,9.81491,-2.51217,0.977778,126.111,1.0,26.6479,1.0,21.315,1.0,361.456,1.0,319.26,1.0,14.445,1.0,101.107,0.999306,0.387579873453,0.982638888889,0.0,0,4.037,0.982639,401.118,1.0,1.05556838,0.384560534430476,21.334,23.776,356.203,322.05,14.223,101.113,0.0,3.149,7.84403
19,201407,US-Tw3,38.1159,-121.6467,CRO,Temperate,12.2963,10.7405,-4.00991,0.956989,139.759,0.995296,15.5062,0.995296,22.387,1.0,332.655,1.0,341.254,1.0,13.985,1.0,101.339,1.0,0.409196682443,0.974462365591,0.0,0,3.909,0.974462,391.227,0.995296,1.63536421666667,0.499826135749893,22.754,25.13,337.79,339.401,14.668,101.403,0.0,2.881,8.28639
20,201408,US-Tw3,38.1159,-121.6467,CRO,Temperate,9.71862,9.79419,-2.69411,0.926747,111.118,0.997312,11.6421,0.997984,21.525,1.0,299.395,1.0,333.192,0.995968,12.166,1.0,101.283,1.0,0.373031564697,0.966397849462,0.0,0,3.76,0.96707,391.99,0.997984,1.63102468709677,0.537756857321773,21.576,24.104,303.121,334.194,12.297,101.333,0.0,2.702,7.024509999999999
21,201409,US-Tw3,38.1159,-121.6467,CRO,Temperate,6.362,6.10803,0.909005,0.907639,77.6982,0.998611,14.0296,0.998611,21.036,1.0,247.047,1.0,331.258,0.954861,11.629,1.0,101.14,1.0,0.315234623872,0.958333333333,0.036,0,3.41,0.958333,398.231,0.998611,1.75046381333333,0.52419473682034,20.498,23.172,250.467,330.477,10.892,101.171,0.036,2.675,7.271005
