Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
1,200001,IT-Ro1,42.40812,11.93001,DBF,Temperate,4.10576,2.1672,-1.73506,0.0,,0.0,,0.0,6.057,0.0,75.38,0.0,264.397,0.0,1.825,0.0,100.079,0.0,,,0.728,0.0,1.899,0.0,,,,,6.057,7.714,75.38,264.397,1.825,100.079,0.728,1.899,2.3707000000000003
2,200002,IT-Ro1,42.40812,11.93001,DBF,Temperate,4.35169,2.89469,-1.73608,0.0,,0.0,,0.0,8.066,0.0,118.728,0.0,270.686,0.0,2.696,0.0,100.132,0.0,,,0.771,0.0,1.893,0.0,,,,0.354727743570736,8.066,10.014,118.728,270.686,2.696,100.132,0.771,1.893,2.6156099999999993
3,200003,IT-Ro1,42.40812,11.93001,DBF,Temperate,4.68265,3.5148,-1.73506,0.0,,0.0,,0.0,10.745,0.0,162.334,0.0,289.288,0.0,3.111,0.0,99.822,0.0,,,2.711,0.0,2.417,0.0,,,,0.333934071674692,10.745,12.385,162.334,289.288,3.111,99.822,2.711,2.417,2.94759
4,200004,IT-Ro1,42.40812,11.93001,DBF,Temperate,5.20453,4.12145,-1.73747,0.0,,0.0,,0.0,14.817,0.00625,208.593,0.00694444,312.519,0.0,4.653,0.00625,99.025,0.0,,,3.125,0.0,2.528,0.0,,,,0.297690734829749,14.825,16.3,208.593,312.519,4.672,99.025,3.125,2.528,3.46706
5,200005,IT-Ro1,42.40812,11.93001,DBF,Temperate,5.40057,4.83483,-1.41713,0.535618,,0.584005,,0.580645,18.635,0.997312,243.317,0.990591,327.497,0.0,5.892,0.997312,99.568,0.643817,,,0.516,1.0,1.881,0.221102,,,,0.240671339598197,19.523,21.104,263.737,327.497,7.428,99.596,0.835,1.795,3.98344
6,200006,IT-Ro1,42.40812,11.93001,DBF,Temperate,5.63664,5.9105,-1.30552,0.93125,,0.99375,,0.992361,21.838,0.997917,279.243,1.0,334.848,0.0,10.05,0.997917,99.775,0.29375,0.386479535105,0.728472222222,0.333,1.0,2.129,0.871528,382.527,0.994444,,0.266285626654178,21.949,23.548,287.899,334.848,9.537,99.796,1.515,1.859,4.33112
7,200007,IT-Ro1,42.40812,11.93001,DBF,Temperate,4.86096,4.88371,-1.12179,0.90457,,0.99664,,0.995296,22.938,0.99664,281.072,1.0,336.147,0.0,12.372,0.99664,99.272,0.711694,0.451802526768,0.756048387097,0.419,1.0,2.543,0.873656,371.269,0.99664,,0.35664816642879,22.66,24.196,281.859,336.147,11.475,99.361,0.721,2.484,3.7391700000000005
8,200008,IT-Ro1,42.40812,11.93001,DBF,Temperate,2.60631,3.23391,0.00145267,0.843414,,0.99664,,0.998656,25.278,1.0,247.392,1.0,346.809,0.0,16.246,1.0,99.61,0.769489,0.368476109621,0.797715053763,0.613,1.0,2.151,0.960349,372.408,0.999328,,0.467119166487605,24.778,26.671,248.475,346.809,14.577,99.687,0.347,1.594,2.60776267
9,200009,IT-Ro1,42.40812,11.93001,DBF,Temperate,2.87525,3.39795,0.540661,0.980556,,0.998611,,0.996528,20.985,1.0,189.198,1.0,325.202,0.0,9.136,1.0,99.429,0.977083,0.458128993635,0.815277777778,0.933,1.0,2.447,0.94375,373.524,0.998611,,0.432025996789709,19.959,21.663,183.797,325.202,7.523,99.496,1.573,2.266,3.415911
10,200010,IT-Ro1,42.40812,11.93001,DBF,Temperate,2.83235,2.80536,2.01703,0.947581,,0.992608,,0.994624,17.362,1.0,95.423,0.986559,321.538,0.0,4.02,1.0,99.627,0.997312,0.346705472289,0.741935483871,4.258,1.0,2.088,0.851478,382.668,0.995968,,0.441329300539339,16.46,17.766,104.816,321.538,3.657,99.609,4.224,2.338,4.84938
11,200011,IT-Ro1,42.40812,11.93001,DBF,Temperate,2.33967,2.28829,1.37809,0.995833,,1.0,,1.0,13.842,1.0,53.581,1.0,299.014,0.0,2.728,1.0,99.413,0.999306,0.461212107966,0.867361111111,5.6,1.0,2.628,0.945139,376.175,1.0,,0.365955301592046,12.674,13.855,70.981,299.014,2.458,99.396,4.04,3.291,3.71776
12,200012,IT-Ro1,42.40812,11.93001,DBF,Temperate,1.06795,0.858663,1.52869,0.973118,,1.0,,0.999328,11.6,1.0,40.86,1.0,293.53,0.0,1.955,1.0,99.562,1.0,0.344895541692,0.872311827957,1.935,1.0,2.431,0.992608,382.324,1.0,,0.348156356810708,10.111,11.312,53.805,293.53,1.691,99.519,2.817,2.405,2.59664
13,200101,IT-Ro1,42.40812,11.93001,DBF,Temperate,1.098,2.00405,1.01724,0.516801,,0.906586,,0.96707,10.648,0.972446,52.629,0.000672043,298.788,0.0,1.868,0.667339,99.752,1.0,0.438060916123,0.871639784946,2.935,0.0,3.334,0.963038,381.151,0.916667,0.874430924193548,0.249388783439878,9.618,10.605,52.629,298.788,1.603,99.45,2.935,2.857,2.11524
14,200102,IT-Ro1,42.40812,11.93001,DBF,Temperate,1.58451,3.40809,0.480151,0.444196,,0.866071,,0.862351,10.097,1.0,110.36,0.0,278.035,0.0,3.237,0.939732,99.861,1.0,0.433472441812,0.737351190476,2.107,0.0,3.17,0.858631,379.598,0.866071,1.71762362903226,0.346952759700226,8.657,10.415,110.36,278.035,2.393,99.602,2.107,2.605,2.064661
15,200103,IT-Ro1,42.40812,11.93001,DBF,Temperate,2.74984,4.33803,0.777896,0.538306,,0.950269,,0.991263,14.344,1.0,156.938,0.0,307.683,0.0,3.346,1.0,99.047,0.891801,0.450238699243,0.881048387097,2.383,0.0,3.165,0.988575,378.269,0.956989,1.07776649966667,0.276820998610285,13.457,14.926,156.938,307.683,3.407,99.075,2.383,3.03,3.527736
16,200104,IT-Ro1,42.40812,11.93001,DBF,Temperate,6.03753,6.48177,-1.18705,0.829861,,0.994444,,0.996528,12.951,1.0,237.916,0.610417,294.027,0.0,4.164,1.0,99.211,0.749306,0.427620466116,0.890277777778,2.368,0.0,2.725,0.995139,383.73,0.998611,0.689045356451613,0.221279329816266,12.792,14.303,214.325,294.027,4.269,99.179,2.368,2.419,4.85048
17,200105,IT-Ro1,42.40812,11.93001,DBF,Temperate,10.4712,11.6995,-2.71574,0.967742,,1.0,,0.999328,18.998,1.0,253.198,1.0,329.993,0.0,6.929,1.0,99.394,1.0,0.3677907556,0.884408602151,3.352,0.0,2.135,0.983871,383.83,1.0,0.898449191428571,0.276264934859272,19.0,20.53,246.772,329.993,6.812,99.417,3.352,1.994,7.755459999999999
18,200106,IT-Ro1,42.40812,11.93001,DBF,Temperate,8.36382,9.01158,-3.31269,0.977083,,1.0,,1.0,21.278,1.0,298.347,1.0,330.707,0.0,10.374,1.0,99.472,1.0,0.425008713144,0.905555555556,0.884,0.0,2.339,0.988889,377.953,1.0,1.6557234516129,0.335212313251168,21.314,22.862,287.553,330.707,10.013,99.514,0.884,2.418,5.051130000000001
19,200107,IT-Ro1,42.40812,11.93001,DBF,Temperate,5.30531,6.71877,-2.23229,0.91129,,0.997984,,0.997312,24.13,1.0,304.324,0.994624,344.691,0.0,13.51,1.0,99.401,1.0,0.443798575041,0.85752688172,0.416,0.0,2.411,0.987231,372.901,0.997984,2.61653877333333,0.486800220494467,24.04,25.578,282.546,344.691,12.85,99.487,0.416,2.217,3.0730200000000005
20,200108,IT-Ro1,42.40812,11.93001,DBF,Temperate,3.36721,3.21296,-0.774306,0.932796,,1.0,,1.0,25.149,1.0,276.931,1.0,349.458,0.0,13.899,1.0,99.47,1.0,0.434096737724,0.797715053763,0.48,0.0,2.263,0.993952,372.184,1.0,4.76409253225806,0.583419488183045,24.655,26.399,247.999,349.458,12.992,99.569,0.48,1.837,2.592904
21,200109,IT-Ro1,42.40812,11.93001,DBF,Temperate,3.0551,2.89406,1.24847,0.947222,,1.0,,1.0,18.861,1.0,188.619,1.0,315.621,0.0,6.755,1.0,99.371,1.0,0.394722109323,0.854166666667,1.962,0.381944,2.284,0.989583,372.248,1.0,3.89642216333333,0.47872952908499,18.167,19.639,175.41,315.621,6.276,99.356,2.764,2.238,4.30357
22,200110,IT-Ro1,42.40812,11.93001,DBF,Temperate,3.03961,3.25433,0.171379,0.975134,,1.0,,0.999328,19.282,1.0,142.687,1.0,320.143,0.0,5.222,1.0,100.107,1.0,0.315854423849,0.844758064516,0.392,0.997312,1.917,0.991935,379.337,1.0,3.04426189677419,0.408786324154934,17.864,19.57,133.166,320.143,4.478,100.055,0.849,1.669,3.210989
23,200111,IT-Ro1,42.40812,11.93001,DBF,Temperate,1.21001,1.40872,1.26017,0.988889,,1.0,,0.999306,12.57,1.0,84.589,1.0,285.824,0.0,3.217,1.0,99.702,1.0,0.472728564194,0.818055555556,2.023,1.0,2.634,0.956944,379.402,1.0,2.62714461935484,0.36704147810075,10.816,12.164,76.997,285.824,2.536,99.644,3.151,2.497,2.47018
