Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
136,201104,DE-Hai,51.07921,10.45217,DBF,Continental,2.39174,2.44917,1.36104,0.982639,-0.193567,0.0,121.721,0.999306,11.419,1.0,203.152,1.0,300.001,1.0,6.328,1.0,96.191,0.999306,0.621662214106,0.803472222222,0.757,1.0,4.036,0.999306,391.291,1.0,0.318758758064516,0.135463573351744,10.703,12.145,195.446,301.663,5.109,96.253,1.032,2.882,3.75278
137,201105,DE-Hai,51.07921,10.45217,DBF,Continental,8.57031,8.28774,-4.13329,0.956317,-0.161372,0.0,114.455,0.997984,13.498,1.0,247.784,1.0,307.704,1.0,8.046,1.0,96.212,0.999328,0.526499155399,0.845430107527,0.826,1.0,3.817,0.999328,383.652,1.0,0.58336153,0.187263293160095,13.199,14.488,234.666,310.036,6.8,96.264,1.159,2.616,4.4370199999999995
138,201106,DE-Hai,51.07921,10.45217,DBF,Continental,11.2051,10.4249,-7.02545,0.851389,-0.224828,0.0,100.272,0.978472,15.461,1.0,235.566,1.0,339.493,1.0,6.346,1.0,96.011,1.0,0.60339200744,0.684027777778,2.553,1.0,4.219,1.0,382.89,0.979861,0.706016321935484,0.192331187898188,15.718,16.669,217.353,338.51,6.104,96.018,3.504,2.886,4.17965
139,201107,DE-Hai,51.07921,10.45217,DBF,Continental,10.0067,9.84265,-6.15305,0.958333,-0.0696542,0.0,30.5402,1.0,14.829,1.0,184.052,1.0,347.05,1.0,5.627,1.0,95.65,1.0,0.58849667222,0.806451612903,2.342,1.0,4.037,1.0,375.677,1.0,1.484682062,0.326786653755544,15.356,16.232,191.936,343.181,5.886,95.65,2.043,3.098,3.85365
140,201108,DE-Hai,51.07921,10.45217,DBF,Continental,8.91617,9.50954,-4.79142,0.616263,-0.202294,0.0,29.0928,0.991263,16.93,0.34207,177.452,0.344086,349.448,0.34207,6.003,0.34207,95.88,0.336694,0.53538462366,0.815188172043,1.868,1.0,2.732,0.336694,377.542,0.993952,5.03632105483871,0.624151184660714,16.973,18.006,175.986,348.821,6.001,95.877,1.852,2.598,4.12475
141,201109,DE-Hai,51.07921,10.45217,DBF,Continental,6.73892,6.55473,-3.11858,0.939583,-0.122678,0.0,14.8379,0.986111,15.11,0.99375,148.551,0.994444,328.615,0.99375,5.557,0.99375,96.108,0.985417,0.476840834795,0.517361111111,1.57,1.0,3.117,0.985417,379.292,0.989583,4.79786397,0.650521082589374,14.19,15.609,135.896,331.554,4.402,96.13,2.017,2.584,3.62034
142,201110,DE-Hai,51.07921,10.45217,DBF,Continental,2.28625,2.13579,0.173076,0.991935,-0.00449594,0.0,-0.0230308,1.0,9.007,1.0,92.655,1.0,301.585,1.0,3.217,1.0,96.305,1.0,0.572438997008,0.744623655914,1.487,1.0,3.457,1.0,392.857,1.0,3.80753014193548,0.599044913383767,8.419,9.896,87.694,302.302,2.489,96.384,1.22,2.942,2.459326
143,201111,DE-Hai,51.07921,10.45217,DBF,Continental,0.165321,0.212139,2.2025,0.852778,-0.00891882,0.0,-0.524723,1.0,4.399,1.0,49.552,1.0,284.783,1.0,1.716,1.0,96.409,1.0,0.502151054352,0.583333333333,0.093,1.0,3.102,1.0,414.334,1.0,4.92949291612903,0.537081317398528,3.057,4.59,52.607,281.074,1.096,96.546,0.057,2.11,2.367821
144,201112,DE-Hai,51.07921,10.45217,DBF,Continental,0.089696,0.0489288,1.51955,1.0,-0.00499995,0.0,-2.09119,0.999328,2.363,1.0,15.338,1.0,300.609,1.0,0.902,1.0,95.371,1.0,0.930005239779,0.672043010753,3.597,1.0,4.747,1.0,403.35,1.0,4.51286490333333,0.451413270844892,2.93,3.212,14.244,307.137,1.031,95.511,3.324,4.813,1.609246
145,201201,DE-Hai,51.07921,10.45217,DBF,Continental,0.0273303,0.1375,1.20683,0.954973,-0.383217,0.0,-29.6764,0.983199,0.387,1.0,27.126,0.99328,284.454,1.0,0.921,1.0,96.015,1.0,0.818695804106,0.58938172043,3.461,1.0,4.285,0.0,404.571,0.983199,0.456996721935484,0.145730873064185,1.107,1.518,24.84,293.186,0.959,96.15,3.411,4.285,1.2341603
146,201202,DE-Hai,51.07921,10.45217,DBF,Continental,-0.0452262,0.0712073,1.08439,0.971264,-0.0763495,0.0,20.8382,0.998563,-4.186,1.0,58.387,0.98204,262.109,1.0,0.849,1.0,96.689,1.0,0.70417532666,0.587643678161,0.624,1.0,3.401,0.0,412.933,1.0,2.31776230193548,0.395316523491678,-3.342,-2.386,58.773,265.815,0.983,96.859,1.047,3.401,1.0391637999999999
147,201203,DE-Hai,51.07921,10.45217,DBF,Continental,-0.112216,0.171772,2.08418,0.989919,-0.2957,0.0,54.4364,1.0,6.777,1.0,122.003,1.0,292.221,1.0,3.468,1.0,96.789,1.0,0.586873769007,0.748655913978,0.506,1.0,2.646,0.0826613,402.725,1.0,0.372410303,0.188689361517384,5.817,7.213,118.541,295.617,2.404,96.888,0.599,2.7,1.9719639999999998
148,201204,DE-Hai,51.07921,10.45217,DBF,Continental,1.44426,1.64233,1.34208,0.960417,-0.17462,0.0,89.5651,0.999306,7.385,1.0,155.56,1.0,301.915,1.0,4.457,1.0,94.922,1.0,0.611168731618,0.765972222222,0.96,1.0,3.174,1.0,398.282,1.0,0.28561571,,7.5,8.62,167.117,300.794,3.846,95.044,1.169,2.934,2.78634
149,201205,DE-Hai,51.07921,10.45217,DBF,Continental,7.36621,6.75465,-2.62788,0.915323,-0.181655,0.0,134.691,0.995296,13.659,1.0,231.526,1.0,323.424,1.0,6.979,1.0,95.916,1.0,0.530553312399,0.83938172043,0.874,1.0,3.091,1.0,391.013,1.0,0.526478176896552,0.142736233061512,13.818,14.848,221.578,323.982,6.33,95.967,1.701,2.615,4.7383299999999995
150,201206,DE-Hai,51.07921,10.45217,DBF,Continental,10.7911,10.9967,-6.70284,0.943056,-0.224828,0.0,68.7136,0.997917,14.048,1.0,192.746,0.997222,342.947,1.0,4.859,1.0,95.75,0.997222,0.489016060062,0.795138888889,3.74,1.0,3.087,0.997222,388.042,1.0,0.587389626774194,0.187712512289725,14.609,15.494,198.343,340.525,4.978,95.789,3.273,2.714,4.08826
151,201207,DE-Hai,51.07921,10.45217,DBF,Continental,11.1583,10.8428,-7.44875,0.870968,,0.0,,0.995296,16.327,1.0,201.321,1.0,348.833,1.0,6.017,1.0,95.93,1.0,0.483832002791,0.749327956989,3.368,1.0,3.135,1.0,385.574,0.997984,0.90473832,0.288553070947727,16.409,17.324,205.811,345.643,5.523,95.932,3.91,2.753,3.70955
152,201208,DE-Hai,51.07921,10.45217,DBF,Continental,10.0914,10.3233,-6.50443,0.825941,,0.0,,0.985887,18.143,1.0,209.999,1.0,343.706,1.0,9.289,1.0,96.117,1.0,0.426490958466,0.676075268817,1.668,1.0,3.49,1.0,384.96,0.988575,4.23163496774194,0.596778015941928,17.22,18.421,190.313,341.706,7.17,96.131,1.623,2.239,3.58697
153,201209,DE-Hai,51.07921,10.45217,DBF,Continental,7.36323,7.67325,-4.72823,0.8875,,0.0,,0.99375,13.187,0.984722,146.105,0.986111,318.733,0.984722,5.49,0.984722,95.992,0.967361,0.47920509368,0.730555555556,1.103,1.0,3.873,0.967361,388.945,0.997222,4.2044072,0.673535771063083,12.815,14.294,142.665,320.713,4.591,96.025,1.214,2.483,2.635
154,201210,DE-Hai,51.07921,10.45217,DBF,Continental,2.49801,2.19134,0.369896,0.99328,-0.00449594,0.0,-0.370895,0.999328,7.932,1.0,80.11,1.0,302.772,1.0,2.605,1.0,95.618,0.997984,0.52631787438,0.818548387097,1.797,1.0,3.736,0.997984,406.067,1.0,5.2406771,0.655823037009737,7.673,8.905,77.833,304.925,2.321,95.714,1.2,2.733,2.8679059999999996
155,201211,DE-Hai,51.07921,10.45217,DBF,Continental,0.280147,0.161826,2.79681,0.972222,-0.00556446,0.0,-0.587581,0.983333,4.222,1.0,31.35,1.0,300.725,1.0,1.011,1.0,95.537,1.0,0.615841024115,0.529861111111,1.517,1.0,3.32,1.0,423.506,0.983333,5.95427710967742,0.604833130020361,3.75,4.577,33.197,301.629,1.024,95.677,1.858,2.741,3.0769569999999997
156,201212,DE-Hai,51.07921,10.45217,DBF,Continental,0.112383,0.0523066,1.6977,0.987231,-0.00688043,0.0,-2.34416,0.999328,0.757,1.0,20.744,1.0,292.01,1.0,0.759,1.0,95.296,1.0,0.668134435222,0.773521505376,3.271,1.0,3.8,1.0,428.211,1.0,5.14415756666667,0.543719625931983,1.132,1.424,17.577,298.908,0.956,95.47,3.177,3.494,1.8100829999999999
