Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
16,200604,FR-Fon,48.47636,2.7801,DBF,Temperate,2.20727,2.56238,0.616768,0.996528,,1.0,,0.997222,10.122,1.0,173.917,0.994444,297.649,0,4.465,1.0,100.451,1.0,0.48417364125,1.0,1.286,1.0,2.609,1.0,379.176,1.0,0.541871445806452,0.216428362366618,9.977,11.372,182.929,297.649,3.371,100.208,0.914,2.287,2.824038
17,200605,FR-Fon,48.47636,2.7801,DBF,Temperate,8.94794,8.08762,-3.64049,0.995968,,0.998656,,1.0,14.092,1.0,184.976,1.0,335.251,0,4.343,1.0,100.463,1.0,0.513606566129,1.0,1.86,1.0,2.859,1.0,373.374,0.999328,0.493218955357143,0.213441719893104,14.28,15.227,181.466,335.251,4.146,100.257,1.993,2.716,5.307449999999999
18,200606,FR-Fon,48.47636,2.7801,DBF,Temperate,12.1291,11.5077,-6.79147,0.99375,,1.0,,1.0,17.86,1.0,272.314,1.0,337.903,0,7.518,1.0,100.851,1.0,0.362088849653,1.0,1.577,1.0,2.307,1.0,368.412,1.0,0.75478040483871,0.230024939435136,18.458,19.643,265.102,337.903,7.632,100.607,0.642,1.907,5.337629999999999
19,200607,FR-Fon,48.47636,2.7801,DBF,Temperate,10.0881,10.683,-5.92655,0.980511,,1.0,,1.0,22.888,1.0,264.803,1.0,370.958,0,12.044,1.0,100.689,1.0,0.35792080961,1.0,2.122,1.0,2.265,1.0,372.593,1.0,1.48311873,0.335203453135515,23.571,24.884,259.782,370.958,12.639,100.453,0.604,1.847,4.161550000000001
20,200608,FR-Fon,48.47636,2.7801,DBF,Temperate,8.96501,8.85713,-4.85268,0.991935,,1.0,,0.999328,16.393,1.0,166.98,1.0,347.859,0,4.54,1.0,100.287,1.0,0.424665241599,1.0,2.541,1.0,2.558,1.0,367.92,1.0,4.36477142258065,0.627321218328764,16.553,17.483,166.153,347.859,4.764,100.028,2.567,2.57,4.112329999999999
21,200609,FR-Fon,48.47636,2.7801,DBF,Temperate,6.49676,7.54582,-1.94959,0.989583,,1.0,,1.0,18.199,1.0,146.625,1.0,349.471,0,5.537,1.0,100.333,1.0,0.35178276,1.0,1.516,1.0,2.326,1.0,377.758,1.0,5.51057499333333,0.661953727378092,17.932,19.263,144.923,349.471,4.981,100.086,2.233,2.151,4.54717
22,200610,FR-Fon,48.47636,2.7801,DBF,Temperate,3.61165,3.7804,-0.450864,0.994624,,1.0,,1.0,14.084,1.0,77.813,1.0,336.889,0,2.425,1.0,100.219,1.0,0.429480147177,1.0,2.037,1.0,2.74,1.0,384.965,1.0,4.89131276774194,0.60268178796252,14.413,15.497,80.343,336.889,2.553,99.974,2.63,2.719,3.160786
23,200611,FR-Fon,48.47636,2.7801,DBF,Temperate,1.16618,0.999442,0.462094,0.998611,,1.0,,1.0,8.538,1.0,46.286,1.0,304.975,0,1.609,1.0,101.339,1.0,0.466666709792,1.0,1.78,1.0,2.753,1.0,388.057,1.0,3.30382058709677,0.541135594953691,8.96,9.986,48.09,304.975,1.44,100.49,2.314,2.795,1.628274
24,200612,FR-Fon,48.47636,2.7801,DBF,Temperate,0.237841,0.138305,0.577145,0.999328,,1.0,,1.0,4.723,1.0,30.006,1.0,288.675,0,1.26,1.0,102.484,1.0,0.534186840323,1.0,2.364,1.0,3.156,1.0,385.39,1.0,4.24259299666667,0.513353999342406,5.166,5.936,33.277,288.675,1.012,101.056,1.62,2.835,0.814986
25,200701,FR-Fon,48.47636,2.7801,DBF,Temperate,0.0640625,0.229502,1.71901,0.995968,,1.0,,0.999328,6.957,1.0,37.436,1.0,308.416,0,1.582,1.0,101.03,0.999328,0.669342791349,0.999327956989,1.551,0.999328,3.665,0.999328,387.098,1.0,0.584538578064516,0.178699848157148,6.785,7.306,33.937,308.416,1.079,100.807,1.868,3.471,1.7830724999999998
26,200702,FR-Fon,48.47636,2.7801,DBF,Temperate,0.163086,0.267025,1.39409,0.99628,,0.999256,,0.999256,7.522,1.0,66.555,1.0,302.54,0,2.111,1.0,99.802,1.0,0.599190917039,1.0,2.407,1.0,3.329,1.0,387.287,0.995536,2.09589810645161,0.410876204639007,7.647,8.687,65.797,302.54,1.554,99.754,3.232,3.214,1.5571760000000001
27,200703,FR-Fon,48.47636,2.7801,DBF,Temperate,0.620123,0.68106,1.45706,0.994624,,1.0,,1.0,7.431,1.0,117.185,1.0,288.234,0,2.717,1.0,100.194,1.0,0.508785712769,1.0,1.958,1.0,2.844,1.0,383.993,1.0,0.679678283,0.256175965775073,7.311,8.66,120.123,288.234,1.987,100.277,2.139,2.613,2.077183
28,200704,FR-Fon,48.47636,2.7801,DBF,Temperate,5.71316,4.87191,-0.362136,0.957639,,1.0,,1.0,14.364,1.0,240.176,0.996528,302.467,0,7.086,1.0,100.438,1.0,0.388986492708,1.0,0.237,1.0,2.426,1.0,376.834,1.0,0.411134811935484,0.200809307725276,14.223,16.093,228.324,302.467,5.527,100.526,0.214,1.827,5.351024000000001
29,200705,FR-Fon,48.47636,2.7801,DBF,Temperate,11.8768,12.4908,-6.89423,0.998656,,1.0,,1.0,14.38,1.0,192.437,1.0,339.158,0,4.014,1.0,99.752,1.0,0.544362735484,1.0,2.685,1.0,3.033,1.0,372.665,1.0,0.759099364642857,0.197486734889605,15.191,16.177,191.772,339.158,4.383,99.807,2.741,2.953,4.982569999999999
30,200706,FR-Fon,48.47636,2.7801,DBF,Temperate,12.7493,14.5883,-7.54075,0.992361,,1.0,,1.0,17.109,1.0,211.144,1.0,351.637,0,4.489,1.0,99.846,1.0,0.467360126042,1.0,2.111,1.0,2.715,1.0,368.79,1.0,0.813651691935484,0.235546406038126,17.342,18.177,210.228,351.637,4.573,99.913,2.433,2.605,5.20855
31,200707,FR-Fon,48.47636,2.7801,DBF,Temperate,11.4853,12.5339,-6.57144,0.99328,,1.0,,1.0,17.493,1.0,213.639,1.0,347.457,0,6.477,1.0,100.028,1.0,0.470013848858,1.0,2.036,1.0,2.772,1.0,361.118,1.0,3.01304678766667,0.460045221977229,17.168,18.081,202.726,347.457,5.307,100.105,2.856,2.685,4.913860000000001
32,200708,FR-Fon,48.47636,2.7801,DBF,Temperate,9.0378,9.40888,-5.08729,0.989247,,0.999328,,1.0,16.97,1.0,175.006,1.0,350.601,0,5.122,1.0,100.119,1.0,0.384778719355,1.0,2.279,1.0,2.396,1.0,363.779,0.999328,5.21610491612903,0.713009908209194,17.084,18.16,175.462,350.601,4.852,100.17,2.485,2.199,3.9505100000000004
33,200709,FR-Fon,48.47636,2.7801,DBF,Temperate,5.6923,7.84585,-3.68524,0.984028,,1.0,,0.999306,14.215,1.0,149.934,1.0,326.627,0,4.455,1.0,100.64,1.0,0.359550709444,1.0,0.961,1.0,2.392,1.0,361.342,1.0,4.18124560666667,0.685190346826921,14.009,15.399,146.595,326.627,3.707,100.691,1.151,2.098,2.0070600000000005
34,200710,FR-Fon,48.47636,2.7801,DBF,Temperate,3.01905,3.10672,-0.486541,0.989247,,1.0,,1.0,10.565,1.0,90.732,1.0,308.455,0,2.16,1.0,100.847,1.0,0.317381827628,1.0,1.035,1.0,2.184,1.0,382.005,1.0,4.77727046451613,0.651035088619568,10.913,12.308,101.471,308.455,2.09,100.887,1.065,1.943,2.532509
35,200711,FR-Fon,48.47636,2.7801,DBF,Temperate,0.421885,0.291521,1.66539,0.986806,,1.0,,1.0,6.036,1.0,51.257,1.0,296.235,0,1.599,1.0,100.693,1.0,0.40441993,1.0,2.098,1.0,2.496,1.0,378.744,1.0,4.51538947096774,0.584161281377289,6.195,7.326,48.585,296.235,1.184,100.726,1.843,2.463,2.087275
36,200712,FR-Fon,48.47636,2.7801,DBF,Temperate,0.417494,0.114789,1.29236,0.99664,,1.0,,1.0,3.741,1.0,38.839,0.997984,280.839,0,1.294,1.0,100.878,1.0,0.539198343542,1.0,2.429,1.0,3.128,1.0,382.737,1.0,4.15656734666667,0.495443326204266,3.835,4.686,36.168,280.839,0.837,100.948,2.197,2.947,1.709854
37,200801,FR-Fon,48.47636,2.7801,DBF,Temperate,0.280804,0.278222,1.14913,0.994624,,1.0,,1.0,5.841,1.0,40.056,1.0,291.038,0,1.608,1.0,100.42,0.999328,0.580080708282,0.998655913978,1.604,0.999328,3.32,0.999328,377.099,1.0,0.596644520322581,0.205598284740369,5.661,6.478,40.769,291.038,1.129,100.515,1.732,3.023,1.429934
38,200802,FR-Fon,48.47636,2.7801,DBF,Temperate,0.451683,0.233408,0.94575,0.994253,,0.999282,,0.999282,6.25,1.0,81.165,1.0,280.397,0,2.305,1.0,101.016,1.0,0.453287069828,1.0,2.385,1.0,2.796,1.0,378.527,1.0,2.28971469032258,0.447164598583616,6.077,7.612,80.433,280.397,1.602,101.126,1.747,2.495,1.397433
39,200803,FR-Fon,48.47636,2.7801,DBF,Temperate,0.471872,0.791369,1.48881,0.998656,,0.999328,,1.0,6.686,1.0,101.546,1.0,298.345,0,2.431,1.0,99.502,1.0,0.699967094556,1.0,2.331,1.0,3.653,1.0,375.969,1.0,0.815896046333333,0.324802576430868,6.618,7.493,102.282,298.345,1.793,99.567,3.066,3.561,1.960682
