Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
1,200301,US-Wi1,46.730472,-91.232944,DBF,Continental,-1.47432,0.752033,2.2487,0.0,,0.0,,0.0,-13.071,0.0,75.375,0.652554,195.706,0,0.639,0.0,98.257,0.0,,,0.045,1.0,1.695,0.0,,,0.285930001935484,0.132548744667737,-13.071,-11.908,75.597,195.706,0.639,98.257,0.153,1.695,0.7743799999999998
2,200302,US-Wi1,46.730472,-91.232944,DBF,Continental,-1.47619,1.08453,2.24364,0.0,,0.0,,0.0,-13.018,0.0,126.386,0.599702,199.253,0,0.691,0.0,98.009,0.0,,,0.05,1.0,1.682,0.0,,,1.19978649193548,0.296811885422124,-13.018,-11.428,126.736,199.253,0.691,98.009,0.177,1.682,0.7674500000000002
3,200303,US-Wi1,46.730472,-91.232944,DBF,Continental,-0.837649,1.36361,1.97374,0.0,,0.0,,0.0,-5.355,0.0,173.346,0.534274,240.239,0,1.454,0.0,97.685,0.0,,,1.116,1.0,1.609,0.0,,,0.521414990666667,0.155990057812441,-5.355,-3.464,173.724,240.239,1.454,97.685,0.708,1.609,1.136091
4,200304,US-Wi1,46.730472,-91.232944,DBF,Continental,0.0498451,1.62137,1.79496,0.0,,0.0,,0.0,3.623,0.570833,234.844,0.611806,271.786,0,4.652,0.527778,98.086,0.179861,,,1.044,0.43125,1.893,0.179861,369.412,0.570833,0.36705423516129,0.0022702540860757,2.775,4.564,238.504,271.786,3.318,98.088,1.342,1.775,1.8448051
5,200305,US-Wi1,46.730472,-91.232944,DBF,Continental,0.726039,1.87843,2.07617,0.260753,38.5697,0.331989,181.616,0.332661,10.777,0.644489,275.485,0.675403,305.98,0,6.704,0.644489,97.995,0.34207,,,1.458,0.34543,1.708,0.34207,374.127,0.643145,0.304959373928571,0.136973160938569,10.489,12.146,272.592,305.98,5.4,97.993,1.428,1.515,2.802209
6,200306,US-Wi1,46.730472,-91.232944,DBF,Continental,10.0498,7.89926,-1.68719,0.866667,106.671,0.965278,91.8861,0.965972,16.318,0.959722,296.717,0.972222,350.235,0,6.742,0.959722,97.802,0.813194,0.297629990964,0.783333333333,1.242,0.796528,1.339,0.813194,368.04,0.965278,0.514108799677419,0.140983890367475,16.407,17.745,292.465,350.235,6.721,97.778,1.051,1.282,8.36261
7,200307,US-Wi1,46.730472,-91.232944,DBF,Continental,21.3316,14.215,0.198861,0.755376,214.043,0.852823,-5.59041,0.854167,18.537,0.836694,304.274,0.867608,367.361,0,6.245,0.836694,97.829,0.665323,0.333022313003,0.592069892473,0.74,0.34207,1.324,0.665323,363.059,0.859543,0.783221189333333,0.162480196612305,19.907,21.15,300.776,367.361,8.865,97.804,0.977,1.36,21.530461000000003
8,200308,US-Wi1,46.730472,-91.232944,DBF,Continental,15.2033,11.9927,0.389131,0.770833,130.601,0.866263,36.566,0.866263,20.243,0.866935,255.203,0.879032,359.852,0,7.425,0.866935,98.23,0.752016,0.360390553559,0.668682795699,0.696,0.967742,1.286,0.752016,368.642,0.868952,1.16906432451613,0.267476713744493,20.352,21.769,263.597,359.852,8.272,98.168,0.613,1.274,15.592431000000001
9,200309,US-Wi1,46.730472,-91.232944,DBF,Continental,5.89776,5.5092,0.206127,0.81875,70.3656,0.881944,47.7658,0.881944,14.599,0.915278,181.065,0.927778,332.366,0,6.149,0.915278,97.891,0.696528,,,1.826,0.696528,1.706,0.696528,364.209,0.915278,4.50443358,0.570805903284977,14.412,15.583,181.074,332.366,6.278,97.835,1.113,1.717,6.103887
10,200310,US-Wi1,46.730472,-91.232944,DBF,Continental,0.99,1.35224,1.63459,0.785618,25.5141,0.869624,50.3606,0.869624,7.224,0.873656,118.735,0.888441,293.652,0,3.896,0.873656,97.747,0.563172,,,0.666,0.586022,1.641,0.586022,368.63,0.865591,5.63493752903226,0.680444632457842,6.532,7.731,121.889,293.652,3.143,97.716,0.695,1.59,2.62459
11,200311,US-Wi1,46.730472,-91.232944,DBF,Continental,0.241798,1.07767,0.285735,0.0361111,11.226,0.153472,28.3625,0.153472,-1.338,0.647222,63.233,0.68125,253.525,0,1.157,0.647222,97.882,0.0,,,0.771,0.122222,1.831,0.122222,379.274,0.154167,5.92252080645161,0.625349112701329,-2.656,-1.485,66.44,253.525,1.329,97.882,0.751,1.862,0.527533
12,200312,US-Wi1,46.730472,-91.232944,DBF,Continental,0.544624,0.915269,-0.478841,0.334005,,0.459677,,0.461694,-5.944,0.734543,48.587,0.765457,240.307,0,0.878,0.734543,97.758,0.232527,,,0.333,0.575269,1.492,0.25,374.477,0.728495,4.62228481333333,0.497521145584201,-5.808,-4.85,54.297,240.307,0.896,97.947,0.306,1.591,0.06578299999999998
