Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
165,200909,CA-Oas,53.62889,-106.19779,DBF,Continental,6.43076,7.14591,-1.11861,0.96875,,0.997917,,0.998611,15.096,1.0,159.51,1.0,323.152,0.995833,6.592,1.0,94.466,0.9375,0.486996010194,0.973611111111,1.6,1.0,3.172,0.9375,388.917,0.997917,3.40572067666667,0.435467192195863,15.014,16.271,148.255,321.42,6.721,94.447,1.055,3.166,5.31215
166,200910,CA-Oas,53.62889,-106.19779,DBF,Continental,0.55619,0.48352,1.71752,0.989247,,1.0,,0.999328,-0.098,1.0,58.039,1.0,285.811,0.938172,0.901,1.0,94.513,0.729167,0.432486661241,0.969758064516,2.323,1.0,2.565,0.729167,390.927,1.0,4.94823889677419,0.577385801634895,0.601,1.276,49.437,287.815,1.503,94.506,2.051,2.68,2.27371
167,200911,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0304567,0.0490231,1.2542,0.963889,,1.0,,1.0,-0.679,1.0,51.207,1.0,246.063,1.0,2.02,1.0,93.871,1.0,0.425015715901,0.975,0.067,1.0,3.224,1.0,397.474,1.0,4.84069981290323,0.565280547393996,-1.11,-0.182,48.566,247.629,1.828,93.95,0.134,2.796,1.2846567
168,200912,CA-Oas,53.62889,-106.19779,DBF,Continental,0.00403922,0.0106821,0.472464,0.97043,,0.995296,,0.997984,-17.98,1.0,35.766,1.0,193.877,1.0,0.317,1.0,94.915,1.0,0.344652729309,0.86626344086,0.387,0.999328,2.534,1.0,398.392,0.997984,4.08097852333333,0.469972282199606,-17.427,-16.943,27.636,202.14,0.718,94.958,0.311,2.415,0.47650322
169,201001,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0430356,0.0270288,0.439946,0.955645,,0.997984,,0.997312,-12.674,1.0,38.16,0.997312,225.498,1.0,0.417,1.0,94.643,1.0,0.344979085529,0.682795698925,0.548,1.0,2.443,1.0,397.684,1.0,0.474215798387097,0.109834013417996,-12.724,-11.84,34.752,229.088,0.748,94.661,0.701,2.663,0.4829816
170,201002,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.00821487,0.0,0.360962,0.768601,,0.969494,,0.946429,-11.752,1.0,72.582,1.0,226.819,1.0,0.562,1.0,94.936,1.0,0.329788311118,0.816964285714,0.321,1.0,2.212,1.0,399.71,1.0,0.449855864516129,0.150337124812266,-12.187,-10.601,73.657,226.964,0.823,94.949,0.239,2.076,0.35274713
171,201003,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0543904,0.0,0.969587,0.977823,,0.995296,,0.995968,-1.259,1.0,134.353,0.999328,254.327,1.0,2.017,1.0,94.301,1.0,0.462780838432,0.92002688172,0.677,1.0,2.955,1.0,400.472,0.995968,0.30958274,0.130371775249488,-1.781,0.046,137.608,250.39,2.146,94.304,0.345,2.687,1.0239774
172,201004,CA-Oas,53.62889,-106.19779,DBF,Continental,0.209262,0.00735695,1.4628,0.955556,,0.997222,,1.0,5.644,1.0,172.474,1.0,282.144,1.0,4.71,1.0,94.089,1.0,0.546041057663,0.978472222222,2.667,1.0,3.395,1.0,398.081,0.997222,0.51392949,0.0967321596307921,5.139,6.74,177.002,279.098,3.92,94.044,2.441,3.096,1.6720620000000002
173,201005,CA-Oas,53.62889,-106.19779,DBF,Continental,3.20793,3.17153,0.0123324,0.99328,,1.0,,0.999328,8.72,1.0,204.163,1.0,299.046,1.0,5.561,1.0,94.362,1.0,0.595114085259,0.977822580645,3.548,1.0,3.249,1.0,395.139,1.0,0.36706311,0.135496397733791,8.499,9.637,201.054,297.358,5.032,94.303,3.259,3.256,3.2202624
174,201006,CA-Oas,53.62889,-106.19779,DBF,Continental,10.5777,10.7965,-4.81667,0.953472,,0.997222,,0.996528,15.167,0.997917,237.421,0.997222,333.15,0.995833,6.661,0.997917,94.314,0.986806,0.458186154359,0.964583333333,2.533,1.0,2.707,0.986806,390.435,0.997222,0.320862671935484,0.128969556672417,14.547,15.576,218.993,329.741,5.376,94.265,3.787,2.54,5.76103
175,201007,CA-Oas,53.62889,-106.19779,DBF,Continental,12.0472,12.151,-4.51456,0.872312,,0.997984,,0.999328,16.879,1.0,238.498,1.0,337.133,1.0,6.356,1.0,94.201,1.0,0.424146766288,0.902553763441,4.613,1.0,2.677,1.0,385.7,0.999328,0.591822371,0.148422027667283,16.436,17.542,230.939,337.03,5.66,94.169,3.026,2.532,7.53264
176,201008,CA-Oas,53.62889,-106.19779,DBF,Continental,9.20971,9.31123,-2.27541,0.799731,,0.895161,,0.895161,15.368,1.0,190.284,1.0,333.931,1.0,5.316,1.0,94.153,1.0,0.490590504334,0.564516129032,1.065,1.0,2.68,1.0,386.351,0.896505,1.60713177870968,0.282372141167597,15.265,16.453,186.148,330.791,5.241,94.138,2.153,2.699,6.9342999999999995
177,201009,CA-Oas,53.62889,-106.19779,DBF,Continental,2.79188,2.86432,1.33642,0.99375,,0.999306,,0.999306,8.987,1.0,115.955,1.0,305.682,1.0,3.471,1.0,94.424,1.0,0.509022130421,0.875694444444,4.033,1.0,3.087,1.0,391.391,0.999306,5.17033261,0.55975462896888,8.843,9.934,113.366,305.975,3.385,94.425,3.175,3.138,4.128299999999999
178,201010,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0940898,0.249378,2.06397,0.979839,,0.991935,,0.998656,6.278,0.997312,97.422,0.989919,278.859,0.989247,4.434,0.997312,94.335,0.965054,0.529320511155,0.929435483871,0.774,1.0,3.445,0.965054,397.066,0.992608,5.0523644,0.587639601328685,5.429,6.524,88.309,278.128,3.158,94.36,0.704,3.107,2.1580597999999998
179,201011,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.00754684,0.0218173,0.986523,0.938889,,0.99375,,0.999306,-6.943,1.0,39.623,0.997917,250.332,1.0,1.16,1.0,94.529,0.933333,0.398989199878,0.833333333333,1.267,1.0,2.484,0.933333,399.209,0.99375,4.61197197741935,0.525676778177304,-6.75,-6.12,41.481,246.63,1.175,94.524,1.068,2.475,0.97897616
180,201012,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.0851581,0.00744318,0.427928,0.953629,,0.991935,,0.991935,-14.775,1.0,25.211,0.99664,224.296,1.0,0.289,1.0,94.612,0.991935,0.381500528699,0.583333333333,1.065,0.991935,2.466,0.991935,401.932,0.99664,1.512240539,0.332291747707481,-13.681,-13.031,24.335,226.156,0.686,94.63,0.567,2.702,0.34276989999999996
