Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
1,200201,CA-NS4,55.91437,-98.380645,ENF,Continental,-0.249569,0.050915,0.323198,0.0,,0.0,,0.0,-21.535,0.0,26.972,0.0,181.419,0,0.848,0.0,98.019,0,,,0.094,0.0,1.068,0.0,,,0.195118517741935,0.309319194015917,-21.535,-21.106,26.972,181.419,0.848,98.019,0.094,1.068,0.07362899999999997
2,200202,CA-NS4,55.91437,-98.380645,ENF,Continental,-0.249062,0.0766608,0.322567,0.0,,0.0,,0.0,-16.459,0.0,56.199,0.0,201.5,0,0.982,0.0,98.414,0,,,0.286,0.0,1.174,0.0,,,0.82536597,0.228375119722139,-16.459,-15.589,56.199,201.5,0.982,98.414,0.286,1.174,0.07350499999999999
3,200203,CA-NS4,55.91437,-98.380645,ENF,Continental,-0.208641,0.108235,0.324132,0.0,,0.0,,0.0,-15.364,0.0,113.453,0.0,189.256,0,1.199,0.0,98.623,0,,,0.466,0.0,1.287,0.0,,,0.910396028666667,0.213703295532611,-15.364,-14.143,113.453,189.256,1.199,98.623,0.466,1.287,0.11549099999999998
4,200204,CA-NS4,55.91437,-98.380645,ENF,Continental,0.0804091,0.134613,0.323323,0.0,,0.0,,0.0,-4.479,0.0,168.423,0.0,234.911,0,2.332,0.0,98.38,0,,,1.002,0.0,1.525,0.0,,,1.6017176,0.250682179309501,-4.479,-3.004,168.423,234.911,2.332,98.38,1.002,1.525,0.40373210000000004
5,200205,CA-NS4,55.91437,-98.380645,ENF,Continental,0.504083,0.161131,0.323198,0.0,,0.0,,0.0,3.365,0.0,230.782,0.0,256.161,0,4.454,0.0,98.37,0,,,0.555,0.0,1.373,0.0,,,0.0958950151071429,0.311528630550586,3.365,4.798,230.782,256.161,4.454,98.37,0.555,1.373,0.8272809999999999
6,200206,CA-NS4,55.91437,-98.380645,ENF,Continental,1.43869,0.173364,0.323323,0.0,,0.0,,0.0,15.115,0.0,249.841,0.0,310.226,0,9.079,0.0,98.007,0,,,0.796,0.0,1.31,0.0,,,0.0953025448709677,0.326665341714607,15.115,16.248,249.841,310.226,9.079,98.007,0.796,1.31,1.762013
7,200207,CA-NS4,55.91437,-98.380645,ENF,Continental,1.71706,0.159581,0.32264,0.0,,0.0,,0.0,18.339,0.0,191.002,0.0,344.536,0,8.624,0.0,97.901,0,,,1.308,0.0,1.367,0.0,,,0.0866534561666667,0.230691269657858,18.339,19.191,191.002,344.536,8.624,97.901,1.308,1.367,2.0397
8,200208,CA-NS4,55.91437,-98.380645,ENF,Continental,1.47479,0.136486,0.324132,0.0,,0.0,,0.0,15.803,0.0,152.087,0.0,338.902,0,6.338,0.0,97.997,0,,,0.894,0.0,1.341,0.0,,,0.531151798709677,0.205246325693826,15.803,16.853,152.087,338.902,6.338,97.997,0.894,1.341,1.7989220000000001
9,200209,CA-NS4,55.91437,-98.380645,ENF,Continental,0.884185,0.106216,0.288951,0.0,,0.0,,0.695833,8.276,0.710417,95.821,0.710417,305.201,0,2.678,0.709722,97.68,0,0.304019128211,0.590972222222,0.492,0.70625,1.42,0.599306,356.391,0.70625,1.48023441666667,0.26987352605869,8.491,9.495,94.056,305.201,3.16,97.68,1.093,1.382,1.173136
10,200210,CA-NS4,55.91437,-98.380645,ENF,Continental,0.237218,0.087289,0.253097,0.18078,,0.179435,,0.840726,-2.75,0.981183,75.035,0.983871,250.015,0,1.417,0.980511,98.404,0,,,0.316,0.964382,1.392,0.510753,337.876,0.977151,2.0452058,0.361291706601428,-2.487,-1.532,64.975,250.015,1.965,98.404,0.326,1.32,0.49031500000000006
11,200211,CA-NS4,55.91437,-98.380645,ENF,Continental,0.0203695,0.114121,0.232958,0.959722,,0.971528,,0.971528,-11.175,1.0,36.237,1.0,233.52,0,0.451,1.0,97.971,0,,,0.39,1.0,1.374,0.5125,368.831,0.981944,1.72017581612903,0.347886745082283,-9.659,-8.996,25.747,233.52,1.026,97.971,0.383,1.362,0.2533275
12,200212,CA-NS4,55.91437,-98.380645,ENF,Continental,0.0979081,0.23959,0.00581251,0.936156,,0.920027,,0.920699,-14.205,1.0,18.913,1.0,223.627,0,0.309,0.994624,97.901,0,,,0.329,1.0,1.468,0.389785,372.412,0.918683,1.08274232,0.306886492660744,-12.946,-12.6,13.651,223.627,0.944,97.901,0.413,1.461,0.10372060999999999
13,200301,CA-NS4,55.91437,-98.380645,ENF,Continental,-0.10462,0.00294913,0.139039,0.339382,,0.339382,,0.859543,-20.571,1.0,37.289,1.0,181.747,0,0.367,1.0,98.487,0,0.348755716105,0.862903225806,0.197,1.0,1.882,0.870968,363.075,0.440188,0.279772528387097,0.359392208925581,-19.18,-18.435,27.018,181.747,0.945,98.487,0.196,1.56,0.03441899999999999
14,200302,CA-NS4,55.91437,-98.380645,ENF,Continental,-0.188557,0.0219067,0.219757,0.0,,0.0,,0.963542,-25.735,1.0,84.97,0.979911,158.271,0,0.307,1.0,98.518,0,0.270707396793,0.89880952381,0.236,0.999256,1.505,0.900298,371.983,0.0,0.494812477096774,0.220112081280965,-24.2,-23.364,66.359,158.271,0.83,98.518,0.183,1.179,0.031200000000000006
15,200303,CA-NS4,55.91437,-98.380645,ENF,Continental,0.0366965,0.0520148,0.251885,0.424731,,0.501344,,0.993952,-13.795,1.0,128.917,1.0,206.963,0,1.122,1.0,98.076,0,0.314733855779,0.870295698925,0.436,1.0,1.609,0.903898,371.503,0.428763,0.292440800333333,0.296890079531186,-12.673,-11.062,112.816,206.963,1.546,98.076,0.356,1.295,0.28858150000000005
16,200304,CA-NS4,55.91437,-98.380645,ENF,Continental,0.474753,0.315199,0.0399085,0.898611,,0.929861,,0.929167,-1.261,0.991667,206.417,0.991667,237.999,0,3.107,0.991667,98.719,0,0.297351842768,0.543055555556,0.376,0.9875,1.375,0.649306,367.958,0.998611,1.6017176,0.277853865170824,-1.871,-0.039,181.488,237.999,2.931,98.719,0.218,1.334,0.5146615
17,200305,CA-NS4,55.91437,-98.380645,ENF,Continental,2.54173,2.315,-0.856401,0.876344,,0.889113,,0.891801,11.065,0.989919,258.8,0.989919,278.976,0,8.334,0.989919,98.228,0,,,0.921,0.988575,1.579,0.526882,377.605,0.977823,0.256894402857143,0.292880913054434,10.261,11.68,240.298,278.976,7.45,98.228,0.249,1.548,1.6853289999999999
18,200306,CA-NS4,55.91437,-98.380645,ENF,Continental,4.93783,3.96447,-1.2561,0.934028,,0.954861,,0.957639,15.245,1.0,254.228,0.993056,319.016,0,8.941,1.0,97.851,0,0.25545549696,0.621527777778,0.763,0.997222,1.24,0.665972,369.985,0.998611,0.187191630967742,0.243245998967549,15.692,16.605,234.173,319.016,8.443,97.851,0.828,1.259,3.68173
19,200307,CA-NS4,55.91437,-98.380645,ENF,Continental,5.61758,4.65763,-0.849376,0.870296,,0.897849,,0.895161,18.154,1.0,243.562,1.0,334.133,0,9.751,1.0,97.987,0,0.234056776356,0.532930107527,1.542,0.999328,1.091,0.625672,370.732,0.998656,0.403629550333333,0.229576843436036,17.785,18.822,218.54,334.133,8.193,97.987,1.326,1.147,4.768204
20,200308,CA-NS4,55.91437,-98.380645,ENF,Continental,4.1076,3.7984,0.55162,0.915995,,0.931452,,0.931452,18.223,1.0,197.732,1.0,338.111,0,8.772,1.0,98.252,0,0.259691950552,0.543682795699,0.706,0.998656,1.304,0.665323,369.312,1.0,1.22780276451613,0.253958245378415,18.471,19.72,186.231,338.111,8.901,98.252,0.538,1.366,4.6592199999999995
21,200309,CA-NS4,55.91437,-98.380645,ENF,Continental,2.00966,2.22761,0.411037,0.975694,,0.998611,,0.997917,9.157,1.0,115.5,1.0,310.283,0,3.911,1.0,98.046,0,0.303465473212,0.968055555556,1.901,1.0,1.365,0.957639,378.05,0.998611,1.50717000333333,0.320063552103754,9.56,10.572,101.994,310.283,4.192,98.046,0.789,1.26,2.4206969999999997
22,200310,CA-NS4,55.91437,-98.380645,ENF,Continental,0.477672,0.5803,0.514621,0.717742,,0.993952,,0.992608,1.995,0.997312,66.206,0.997312,278.449,0,1.626,0.997312,98.014,0,0.280338358842,0.950268817204,0.486,0.995296,1.351,0.950269,375.484,0.726478,1.8158795,0.349122552926553,1.758,2.655,54.171,278.449,1.962,98.014,0.557,1.225,0.992293
23,200311,CA-NS4,55.91437,-98.380645,ENF,Continental,-0.212777,0.48552,0.661028,0.0,,0.995833,,0.995139,-10.75,1.0,39.825,0.998611,224.873,0,0.599,1.0,97.717,0,0.270539110306,0.881944444444,0.017,1.0,1.441,0.897917,389.329,0.0,1.53594883870968,0.335217993935814,-9.661,-8.978,28.631,224.873,1.069,97.717,0.244,1.422,0.44825099999999996
24,200312,CA-NS4,55.91437,-98.380645,ENF,Continental,-0.387899,0.366199,0.774421,0.0,,0.994624,,0.995968,-15.31,1.0,26.607,1.0,216.489,0,0.375,1.0,98.038,0,0.210335285829,0.858870967742,0.066,1.0,1.186,0.874328,385.339,0.0,0.874859643333333,0.268883305961078,-14.09,-13.725,15.423,216.489,0.914,98.038,0.258,1.214,0.38652200000000003
25,200401,CA-NS4,55.91437,-98.380645,ENF,Continental,-0.349429,0.0927479,0.439995,0.0,,0.259409,,0.259409,-28.044,0.272177,27.208,0.267473,167.475,0,0.608,0.266801,98.941,0,,,0.163,0.266129,1.031,0.206989,382.57,0.0,0.219087619354839,0.264196958894454,-27.517,-26.769,25.449,167.475,0.756,98.941,0.19,1.016,0.09056600000000004
26,200402,CA-NS4,55.91437,-98.380645,ENF,Continental,0.0407384,0.132518,0.0785364,0.0,,0.224856,,0.224856,-15.63,0.22342,45.79,0.224856,217.849,0,0.805,0.22342,98.463,0,,,0.205,0.218391,1.101,0.104885,376.23,0.0,0.502226584516129,0.239642510915849,-15.707,-14.848,47.378,217.849,0.971,98.463,0.34,1.156,0.11927480000000001
