Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
96,201112,DE-Gri,50.95004,13.51259,GRA,Continental,0.431027,0.414796,0.725892,0.995296,2.66304,1.0,-10.5855,1.0,3.189,1.0,24.329,1.0,291.609,1.0,1.276,1.0,96.794,0.985887,0.283164968758,0.938844086022,2.745,1.0,3.23,0.993952,398.774,1.0,5.74094535666667,0.456424827767466,2.874,3.208,18.256,298.426,1.121,96.833,3.181,3.416,1.156919
97,201201,DE-Gri,50.95004,13.51259,GRA,Continental,0.259566,0.306392,0.680948,0.995968,0.790039,1.0,-5.02846,0.999328,0.686,1.0,32.686,0.99664,286.547,1.0,0.891,1.0,97.327,1.0,0.256644105364,0.926747311828,3.7,1.0,3.188,1.0,401.044,1.0,0.268126166129032,0.292685988060303,0.533,0.865,25.815,286.356,0.853,97.369,4.036,3.231,0.9405140000000001
98,201202,DE-Gri,50.95004,13.51259,GRA,Continental,0.232456,0.245714,0.462923,0.948276,2.54988,0.985632,-10.8621,0.984914,-4.757,0.778736,67.16,0.77227,254.885,0.778736,0.758,0.778736,97.994,1.0,0.218110807242,0.775143678161,1.641,1.0,2.565,0.984914,406.888,0.989943,3.99658020645161,0.39376727276628,-3.981,-2.988,60.156,258.457,0.869,98.05,1.95,2.594,0.695379
99,201203,DE-Gri,50.95004,13.51259,GRA,Continental,2.12321,1.82965,0.277596,0.978495,29.5501,0.999328,21.1891,0.999328,5.383,1.0,126.58,1.0,287.6,1.0,2.573,1.0,98.063,1.0,0.186389354095,0.926747311828,0.848,1.0,2.262,0.998656,406.405,1.0,1.96573414,0.287768834375237,5.423,6.696,118.96,289.296,2.523,98.088,0.782,2.241,2.4008059999999998
100,201204,DE-Gri,50.95004,13.51259,GRA,Continental,6.12024,5.49472,-1.95989,0.979861,59.7618,0.988889,22.2447,0.992361,7.632,1.0,173.421,1.0,297.733,1.0,3.989,1.0,96.361,1.0,0.195770831612,0.863194444444,1.133,1.0,2.163,0.945833,405.397,0.992361,0.787975783333333,0.174927222727648,7.978,9.231,170.253,298.849,4.262,96.382,1.471,2.098,4.16035
101,201205,DE-Gri,50.95004,13.51259,GRA,Continental,10.8861,10.9296,-4.39249,0.973118,108.085,0.999328,20.6441,0.997984,13.574,1.0,244.286,1.0,319.709,1.0,6.269,1.0,97.286,1.0,0.193445975909,0.848790322581,1.894,1.0,1.818,0.909946,410.376,0.999328,1.07002035896552,0.274441619455297,14.624,15.788,227.843,323.263,7.522,97.255,1.299,1.937,6.493610000000001
102,201206,DE-Gri,50.95004,13.51259,GRA,Continental,8.08019,7.69243,-0.290815,0.989583,86.5697,0.997222,35.2923,0.999306,15.336,1.0,213.293,1.0,346.734,1.0,5.337,1.0,97.116,1.0,0.202076920886,0.927083333333,3.987,1.0,1.891,1.0,406.901,1.0,2.20482336451613,0.285683275755425,15.869,16.759,210.28,345.133,6.162,97.069,3.396,1.906,7.789375
103,201207,DE-Gri,50.95004,13.51259,GRA,Continental,9.60672,9.54529,-0.301604,0.897177,112.849,0.91129,16.6129,0.912634,17.334,1.0,219.053,1.0,355.614,1.0,5.745,1.0,97.279,1.0,0.18669595566,0.510080645161,4.345,1.0,1.943,0.579973,404.329,0.912634,4.17359465666667,0.388844593515561,17.526,18.462,209.95,351.101,5.814,97.21,5.824,1.913,9.305116
104,201208,DE-Gri,50.95004,13.51259,GRA,Continental,7.61594,7.31139,-0.56088,0.957661,95.4002,1.0,16.2388,1.0,17.6,1.0,205.325,0.985215,348.591,1.0,7.367,1.0,97.473,1.0,0.16695893712,0.875,2.561,1.0,1.558,0.990591,412.518,1.0,5.86880946774194,0.519014488639048,17.994,19.31,192.502,345.985,7.681,97.417,2.156,1.578,7.05506
105,201209,DE-Gri,50.95004,13.51259,GRA,Continental,7.22051,7.0222,-1.24116,0.988889,65.3091,0.997917,7.54337,0.999306,13.019,1.0,149.385,1.0,325.65,1.0,4.257,1.0,97.35,1.0,0.17470765329,0.918055555556,1.797,1.0,1.657,1.0,410.227,1.0,5.95299214,0.558846210135745,13.686,15.022,142.61,323.836,5.055,97.31,1.851,1.8,5.97935
106,201210,DE-Gri,50.95004,13.51259,GRA,Continental,2.11948,2.3522,1.34595,0.990591,39.8056,0.999328,-5.72653,0.999328,7.586,1.0,86.755,1.0,309.054,1.0,2.41,1.0,97.03,1.0,0.175545705873,0.911962365591,1.123,1.0,1.81,1.0,407.776,1.0,6.09658728064516,0.509170109161322,7.713,8.939,77.129,303.125,2.294,97.051,1.454,1.994,3.4654299999999996
107,201211,DE-Gri,50.95004,13.51259,GRA,Continental,0.905792,0.974394,1.22621,0.994444,6.96987,0.995833,-13.4224,0.996528,4.321,1.0,36.406,1.0,299.539,1.0,1.166,1.0,96.977,0.996528,0.173416323008,0.831944444444,3.003,1.0,1.844,0.949306,412.333,0.999306,5.68481547419355,0.499869854874447,4.28,5.052,34.257,301.532,1.027,97.031,3.302,2.055,2.132002
108,201212,DE-Gri,50.95004,13.51259,GRA,Continental,0.243029,0.183056,1.17508,0.971774,0.353162,0.986559,-3.24941,0.984543,0.099,1.0,27.613,0.985887,282.84,1.0,0.903,1.0,96.777,1.0,0.194547849707,0.83064516129,2.929,1.0,2.262,0.90793,410.901,0.988575,5.37741716,0.523016172042615,-0.128,0.377,20.393,286.848,0.814,96.861,2.975,2.323,1.4181089999999998
109,201301,DE-Gri,50.95004,13.51259,GRA,Continental,0.224731,0.247939,0.89185,0.990591,-0.161452,0.995968,0.769327,0.998656,-1.464,1.0,25.641,0.99664,290.513,1.0,0.603,1.0,96.922,1.0,0.202613971899,0.883064516129,4.061,1.0,2.498,0.998656,408.789,1.0,1.40357180967742,0.229683201284855,-1.326,-0.949,24.012,291.035,0.641,96.988,3.158,2.471,1.116581
110,201302,DE-Gri,50.95004,13.51259,GRA,Continental,0.170596,0.163424,0.638729,0.991071,-0.13216,1.0,0.336732,0.999256,-1.897,1.0,39.927,0.990327,288.58,1.0,0.438,1.0,97.02,1.0,0.151032662701,0.900297619048,1.821,1.0,1.957,1.0,412.004,1.0,3.8546514,0.418650235291367,-1.462,-0.659,48.903,284.58,0.688,97.077,2.619,1.984,0.809325
111,201303,DE-Gri,50.95004,13.51259,GRA,Continental,0.170844,0.142353,0.666702,0.972446,9.07251,0.997984,-19.9168,0.997312,-2.085,1.0,110.108,0.993952,268.404,1.0,1.09,1.0,96.648,1.0,0.164856733092,0.890456989247,1.135,1.0,2.359,1.0,408.279,1.0,2.19619199333333,0.343255032992621,-1.872,-0.506,112.981,265.329,1.216,96.732,1.707,2.173,0.837546
112,201304,DE-Gri,50.95004,13.51259,GRA,Continental,3.33287,3.09807,-0.291547,0.984028,52.9046,0.997222,12.2905,0.996528,7.273,1.0,149.678,1.0,312.283,1.0,3.341,1.0,97.195,1.0,0.158523206828,0.911805555556,1.023,1.0,1.822,0.999306,409.259,1.0,0.863692506451613,0.32904671161501,7.661,8.81,155.71,307.536,3.422,97.221,2.403,1.922,3.041323
113,201305,DE-Gri,50.95004,13.51259,GRA,Continental,9.69642,9.43587,-3.47474,0.99664,72.0429,0.997312,18.7201,1.0,11.654,1.0,165.526,1.0,335.103,1.0,3.119,1.0,96.761,1.0,0.198725174124,0.939516129032,6.106,1.0,1.871,0.992608,404.856,1.0,0.608900530357143,0.19028919429196,12.211,13.121,179.734,328.008,3.991,96.732,4.183,1.975,6.221679999999999
114,201306,DE-Gri,50.95004,13.51259,GRA,Continental,7.42901,7.46492,-1.13034,0.959028,83.2447,0.997917,34.1373,1.0,15.126,1.0,206.63,1.0,347.205,1.0,4.945,1.0,97.406,1.0,0.199891209271,0.985416666667,10.217,1.0,1.92,0.997222,408.152,1.0,0.576941009354839,0.23912069572376,15.752,16.533,203.463,345.776,5.539,97.333,5.308,1.963,6.2986699999999995
115,201307,DE-Gri,50.95004,13.51259,GRA,Continental,10.5848,11.8279,-2.97882,0.969758,118.328,1.0,25.2188,1.0,18.446,1.0,256.435,1.0,348.615,1.0,7.564,1.0,97.699,1.0,0.160685975003,0.993279569892,1.374,1.0,1.559,1.0,429.225,1.0,2.90834566,0.241334490032314,19.04,20.234,239.062,350.323,8.603,97.624,1.676,1.562,7.60598
116,201308,DE-Gri,50.95004,13.51259,GRA,Continental,7.35218,7.47826,-0.373785,0.960349,87.5716,1.0,19.1446,1.0,16.828,1.0,199.259,1.0,345.884,1.0,6.344,1.0,97.574,1.0,0.14557387251,0.991935483871,2.584,1.0,1.37,1.0,416.586,1.0,5.26011824193548,0.478589763221335,17.981,19.275,193.42,348.152,7.966,97.512,1.784,1.574,6.978395
117,201309,DE-Gri,50.95004,13.51259,GRA,Continental,5.3152,5.33044,-0.405679,0.995139,47.7438,0.999306,8.96204,0.999306,11.724,1.0,112.565,1.0,334.899,1.0,2.654,1.0,97.268,1.0,0.185103526399,0.993055555556,2.06,1.0,1.998,0.999306,404.791,1.0,5.87047270333333,0.533970385248237,12.111,13.092,107.015,328.769,3.236,97.232,2.626,2.134,4.909521
118,201310,DE-Gri,50.95004,13.51259,GRA,Continental,3.37108,3.32631,0.38622,0.987231,43.3786,1.0,-11.8865,1.0,9.771,1.0,89.027,1.0,312.498,1.0,3.153,1.0,97.388,1.0,0.190223819542,0.995295698925,2.219,1.0,1.955,1.0,414.718,1.0,6.41696796129032,0.557653201664077,9.769,11.072,81.652,309.306,2.706,97.41,2.494,2.155,3.7573
119,201311,DE-Gri,50.95004,13.51259,GRA,Continental,1.32412,1.22569,0.694447,0.986111,7.70272,0.989583,-8.61456,0.990278,3.695,1.0,33.239,0.998611,303.282,1.0,1.025,1.0,97.12,1.0,0.194260993458,0.917361111111,1.766,0.966667,2.18,0.932639,412.974,0.989583,5.3794797516129,0.524266239465262,3.728,4.379,29.495,301.935,1.015,97.141,2.779,2.229,2.018567
120,201312,DE-Gri,50.95004,13.51259,GRA,Continental,0.775946,0.723143,0.519891,0.959677,2.58934,1.0,-7.59254,1.0,3.42,1.0,34.104,1.0,284.215,1.0,1.696,1.0,97.575,1.0,0.228159281995,0.984543010753,1.48,0.935484,2.579,1.0,412.474,1.0,5.36271498,0.522982177269443,2.567,2.94,23.368,291.353,1.218,97.639,1.621,2.698,1.2958370000000001
121,201401,DE-Gri,50.95004,13.51259,GRA,Continental,0.539995,0.530646,0.476746,0.983871,-0.119287,0.999328,0.343225,0.999328,1.103,1.0,33.746,0.995296,287.226,1.0,1.143,1.0,96.684,1.0,0.192621142862,0.872311827957,0.723,1.0,2.152,0.994624,415.96,1.0,1.66950921290323,0.422616047036609,0.534,1.176,29.589,283.198,0.966,96.77,1.546,2.223,1.0167410000000001
122,201402,DE-Gri,50.95004,13.51259,GRA,Continental,1.16481,1.21104,0.234492,0.988095,-0.275522,0.997768,0.245308,0.997024,3.556,1.0,81.382,1.0,273.885,1.0,2.217,1.0,96.606,1.0,0.229580377808,0.888392857143,0.436,1.0,2.497,0.999256,413.158,1.0,4.53219199032258,0.456323359423867,3.021,4.505,73.158,271.881,1.736,96.682,0.579,2.248,1.3993019999999998
123,201403,DE-Gri,50.95004,13.51259,GRA,Continental,3.22454,3.39293,-0.540102,0.960349,33.7613,0.997984,11.2319,1.0,5.668,1.0,126.19,1.0,286.748,1.0,2.86,1.0,97.287,1.0,0.180275498893,0.853494623656,1.11,1.0,1.887,0.999328,416.852,1.0,4.05977048,0.398518635018226,5.949,7.637,121.347,283.87,2.668,97.324,1.464,1.982,2.684438
124,201404,DE-Gri,50.95004,13.51259,GRA,Continental,8.23877,8.13158,-2.9776,0.972917,64.868,0.999306,21.8384,0.999306,9.808,1.0,174.494,1.0,315.999,1.0,3.394,1.0,97.086,1.0,0.185507073818,0.820138888889,1.337,1.0,1.81,0.940278,423.126,1.0,0.910913412903226,0.367539975780977,10.102,11.45,172.003,309.256,3.645,97.087,1.983,1.852,5.261170000000001
125,201405,DE-Gri,50.95004,13.51259,GRA,Continental,10.9207,10.5905,-3.26139,0.965054,82.5787,0.992608,17.4152,0.997984,11.476,1.0,186.299,0.997984,329.1,1.0,3.648,1.0,97.196,1.0,0.213174811962,0.667338709677,5.029,1.0,1.931,0.91129,415.627,0.961694,2.59022965,0.311992755727463,12.328,13.24,193.498,325.269,4.565,97.167,3.774,2.208,7.65931
126,201406,DE-Gri,50.95004,13.51259,GRA,Continental,7.53269,8.00331,0.42577,0.945833,88.5783,0.965972,36.8696,0.999306,15.339,1.0,237.714,0.979167,337.513,1.0,6.399,1.0,97.41,1.0,0.203317282617,0.772916666667,1.42,0.876389,1.861,1.0,422.135,0.959722,2.84619710967742,0.314441363482339,15.886,16.936,230.726,335.955,6.893,97.35,2.614,1.676,7.95846
127,201407,DE-Gri,50.95004,13.51259,GRA,Continental,13.5505,12.8244,-2.9267,0.920027,111.594,0.96371,16.4342,0.964382,18.571,1.0,228.351,1.0,362.31,1.0,6.479,1.0,97.147,1.0,0.157556481284,0.692204301075,3.718,0.700269,1.302,0.811156,456.413,0.966398,5.34820592,0.454753282072114,19.087,20.141,217.621,358.942,7.143,97.064,5.417,1.439,10.6238
128,201408,DE-Gri,50.95004,13.51259,GRA,Continental,9.42672,8.60322,0.358867,0.968414,86.5389,0.997984,13.9056,0.999328,15.669,0.908602,183.034,0.910618,345.727,0.908602,4.915,0.908602,97.11,1.0,0.1758499738,0.863575268817,1.59,1.0,1.569,0.999328,442.978,1.0,5.69656955483871,0.555868229181606,15.76,16.826,173.536,340.652,5.228,97.059,3.603,1.718,9.785587
129,201409,DE-Gri,50.95004,13.51259,GRA,Continental,6.80229,6.79795,-0.744036,0.993056,49.2573,0.999306,7.41175,1.0,14.018,1.0,111.466,1.0,349.914,1.0,2.405,1.0,97.507,1.0,0.170074595519,0.872222222222,3.673,1.0,1.62,1.0,431.697,1.0,5.29944156666667,0.491036684386498,14.208,15.316,117.216,343.863,2.918,97.465,3.977,1.793,6.058254
130,201410,DE-Gri,50.95004,13.51259,GRA,Continental,6.04758,5.88267,-0.389679,0.93414,42.2965,0.992608,-8.04134,0.99328,10.992,1.0,89.438,0.991935,322.046,1.0,2.215,1.0,97.43,1.0,0.163873039933,0.842741935484,1.668,1.0,1.581,0.987231,426.178,0.993952,5.98743613870968,0.550166902072572,10.949,12.04,77.94,322.429,2.226,97.425,1.613,1.681,5.657901
131,201411,DE-Gri,50.95004,13.51259,GRA,Continental,2.42597,2.32625,0.906282,0.936806,23.6856,0.995139,-13.207,0.995833,5.513,1.0,44.093,1.0,305.512,1.0,1.158,1.0,97.087,1.0,0.158744932325,0.86875,0.42,1.0,1.526,1.0,430.556,1.0,5.28386872903226,0.465810088705666,5.617,6.644,43.06,300.348,1.189,97.146,0.723,1.752,3.332252
132,201412,DE-Gri,50.95004,13.51259,GRA,Continental,0.706508,0.796166,1.05141,0.993952,-0.510161,0.997312,1.10987,0.997312,1.714,1.0,19.783,1.0,300.66,1.0,0.906,1.0,97.303,1.0,0.238667568829,0.915994623656,1.687,1.0,2.682,0.998656,418.973,1.0,5.64826056,0.489126833396388,1.716,2.092,19.729,297.36,0.954,97.349,2.113,2.858,1.757918
