Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
1,200401,US-Wi9,46.618778,-91.081444,ENF,Continental,1.21838,0.853986,-1.09366,0.0,,0.0,,0.0,-16.543,0.0,54.647,0.652554,202.483,0,0.065,0.0,97.472,0.0,,,0.984,0.0,1.851,0.0,,,0.30000001,0.409434874110748,-16.543,-15.529,54.829,202.483,0.065,97.472,0.984,1.851,0.12471999999999994
2,200402,US-Wi9,46.618778,-91.081444,ENF,Continental,1.20169,1.29618,-1.03739,0.0,,0.0,,0.0,-8.397,0.0,93.522,0.597701,234.203,0,0.623,0.0,97.499,0.0,,,1.064,0.0,1.825,0.0,,,1.21480214516129,0.310010562725046,-8.397,-6.81,93.724,234.203,0.623,97.499,1.064,1.825,0.1642999999999999
3,200403,US-Wi9,46.618778,-91.081444,ENF,Continental,1.17689,1.72539,-1.02048,0.0,,0.0,,0.0,-3.123,0.0,134.708,0.532258,255.698,0,1.04,0.0,97.234,0.0,,,1.299,0.65793,2.049,0.0,,,1.01503022433333,0.246774679098363,-3.123,-1.26,134.973,255.698,1.04,97.234,1.769,2.049,0.15640999999999994
4,200404,US-Wi9,46.618778,-91.081444,ENF,Continental,1.19449,2.34966,-1.07352,0.0875,,0.475694,,0.475694,2.68,0.0909722,199.805,0.4625,274.305,0,2.768,0.0909722,97.13,0.000694444,,,3.31,1.0,1.76,0.000694444,,,0.806462854,0.319925577214033,3.161,4.94,199.962,274.305,2.853,97.13,2.038,1.761,0.12097000000000002
5,200405,US-Wi9,46.618778,-91.081444,ENF,Continental,2.53118,2.43693,-1.25479,0.946237,,0.995296,,0.990591,8.072,1.0,211.36,0.617608,311.251,0,3.935,1.0,96.939,1.0,0.332831995709,0.962365591398,3.361,1.0,2.092,0.982527,378.926,0.995968,0.30000001,0.365236772427669,8.743,10.035,223.209,311.251,3.863,96.935,4.371,2.015,1.27639
6,200406,US-Wi9,46.618778,-91.081444,ENF,Continental,4.64117,3.96891,-2.28911,0.991667,,0.997222,,0.997917,14.359,1.0,259.016,1.0,339.222,0,6.798,1.0,97.041,1.0,0.351260087377,0.972916666667,1.283,0.998611,2.193,0.990278,370.371,1.0,0.775379089032258,0.244370943377257,14.097,15.261,242.873,339.222,5.994,97.051,1.898,2.044,2.35206
7,200407,US-Wi9,46.618778,-91.081444,ENF,Continental,4.91392,4.4003,-2.85308,0.97379,,0.99328,,0.99328,16.982,1.0,260.659,1.0,357.264,0,6.466,1.0,97.097,1.0,0.269493336399,0.950940860215,0.906,1.0,1.606,0.989919,370.809,1.0,1.04996933533333,0.261612019194639,17.381,18.723,235.17,357.264,6.522,97.079,2.039,1.499,2.0608400000000002
8,200408,US-Wi9,46.618778,-91.081444,ENF,Continental,5.57744,4.74281,-3.09115,0.957661,,0.984543,,0.987231,14.246,1.0,196.237,1.0,338.666,0,4.087,1.0,97.144,0.960349,0.30784860939,0.842069892473,3.09,1.0,1.757,0.940188,375.224,1.0,1.39760114193548,0.283461687597703,14.701,15.971,192.286,338.666,4.9,97.121,2.389,1.712,2.4862900000000003
9,200409,US-Wi9,46.618778,-91.081444,ENF,Continental,4.64498,3.78543,-0.958656,0.964583,,0.992361,,0.991667,15.367,1.0,164.632,1.0,346.634,0,4.568,1.0,97.26,0.977083,0.379461184214,0.888888888889,2.373,1.0,2.11,0.944444,371.975,0.995139,3.40394511,0.396649543333691,15.705,16.937,151.922,346.634,5.344,97.217,2.833,2.213,3.6863240000000004
10,200410,US-Wi9,46.618778,-91.081444,ENF,Continental,2.01105,1.78203,-0.304035,0.953629,,1.0,,1.0,7.13,1.0,88.244,0.997312,303.687,0,2.524,1.0,96.892,0.860887,0.361189026464,0.79435483871,2.597,0.995968,2.091,0.711694,379.15,0.990591,5.2462522483871,0.465485563357585,6.231,7.275,87.291,303.687,2.106,96.926,2.752,2.075,1.707015
11,200411,US-Wi9,46.618778,-91.081444,ENF,Continental,1.0181,0.798106,-0.63532,0.789583,,0.822222,,0.822917,1.122,1.0,68.275,1.0,254.883,0,2.028,1.0,97.33,0.997222,,,0.747,1.0,1.903,0.979861,369.542,1.0,4.64671883225806,0.460396463571828,-0.561,0.35,64.021,254.883,1.183,97.444,0.727,1.974,0.38278
12,200412,US-Wi9,46.618778,-91.081444,ENF,Continental,0.241627,0.434837,0.898035,0.273522,,0.281586,,0.285618,-11.646,0.285618,34.594,1.0,227.282,0,0.264,0.285618,97.122,0.0598118,,,1.261,1.0,2.152,0.0698925,367.504,0.284274,4.41012032666667,0.394696704195659,-10.906,-10.051,39.525,227.282,0.158,97.128,1.883,2.151,1.139662
13,200501,US-Wi9,46.618778,-91.081444,ENF,Continental,-0.0639688,2.52107,0.695384,0.0,,0.0,,0.0,-14.912,0.0,57.276,0.977151,208.222,0,0.101,0.0,97.824,0.0,,,0.148,0.943548,1.823,0.0,367.887,0.0,1.09874926967742,0.368642371525537,-14.912,-13.802,58.605,208.222,0.101,97.824,1.775,1.823,0.6314152
14,200502,US-Wi9,46.618778,-91.081444,ENF,Continental,0.323742,3.37434,0.613084,0.0,,0.0,,0.0,-8.378,0.0,97.091,0.891369,229.126,0,0.51,0.0,97.379,0.0,,,0.583,0.723958,1.725,0.0,370.929,0.0,1.33735519935484,0.308333415526551,-8.378,-6.628,93.794,229.126,0.51,97.379,0.983,1.725,0.9368259999999999
15,200503,US-Wi9,46.618778,-91.081444,ENF,Continental,2.41959,4.57208,-1.27085,0.0,,0.0,,0.0,-5.655,0.0,168.083,0.97043,228.657,0,1.322,0.0,96.879,0.0,,,0.933,0.938172,1.642,0.0,374.445,0.0,1.00686310266667,0.274528807045961,-5.655,-3.435,159.263,228.657,1.322,96.879,0.842,1.642,1.1487399999999999
16,200504,US-Wi9,46.618778,-91.081444,ENF,Continental,3.25863,5.26037,-1.2494,0.0,,0.0,,0.0,5.787,0.220833,204.79,1.0,285.256,0,3.893,0.220833,97.105,0.00208333,,,1.46,1.0,1.845,0.00208333,374.406,0.220833,0.929366524516129,0.710755357944522,5.707,7.487,204.532,285.256,3.818,97.105,1.15,1.845,2.00923
17,200505,US-Wi9,46.618778,-91.081444,ENF,Continental,3.33796,4.74907,-1.49503,0.428763,,0.453629,,0.453629,9.286,1.0,206.311,1.0,324.98,0,3.731,1.0,97.029,0.998656,,,2.239,1.0,2.027,0.964382,382.843,1.0,1.18260422142857,0.349955554151834,9.168,10.339,202.315,324.98,3.205,97.0,2.72,1.952,1.8429299999999997
18,200506,US-Wi9,46.618778,-91.081444,ENF,Continental,5.80867,6.4644,-2.35793,0.986806,,0.995833,,0.995139,17.282,1.0,246.562,1.0,368.725,0,6.366,1.0,96.826,0.963194,0.344624170545,0.883333333333,1.43,1.0,1.993,0.918056,390.991,1.0,0.889498640322581,0.292621390062958,18.043,19.238,242.604,368.725,6.472,96.769,4.415,1.974,3.45074
19,200507,US-Wi9,46.618778,-91.081444,ENF,Continental,5.69075,7.30326,-3.3769,0.929435,,0.93414,,0.934812,19.552,1.0,241.319,1.0,366.798,0,7.473,1.0,97.149,0.818548,0.308513422996,0.67876344086,3.984,1.0,1.683,0.811156,378.708,0.998656,1.17463573666667,0.254957727946761,19.907,21.211,255.553,366.798,8.566,97.119,1.88,1.651,2.3138500000000004
20,200508,US-Wi9,46.618778,-91.081444,ENF,Continental,2.21177,2.46459,-1.09473,0.856183,,0.884409,,0.888441,18.763,0.934812,195.171,1.0,354.181,0,6.778,0.934812,97.09,0.620296,0.298744990756,0.565860215054,2.384,1.0,1.641,0.610215,373.996,0.887769,1.46768600645161,0.281200588438309,18.245,19.448,205.7,354.181,7.243,97.105,1.403,1.596,1.11704
21,200509,US-Wi9,46.618778,-91.081444,ENF,Continental,1.20921,0.0,-1.05989,0.0,,0.0,,0.0,18.246,0.565972,149.194,1.0,338.146,0,7.842,0.565972,97.175,0.0840278,,,2.843,1.0,1.955,0.0743056,380.631,0.517361,4.62499200666667,0.425137928956654,15.553,16.751,154.625,338.146,5.899,97.174,2.214,1.975,0.1493199999999999
22,200510,US-Wi9,46.618778,-91.081444,ENF,Continental,0.900635,0.0,-0.800672,0.0887097,,0.353495,,0.353495,6.313,0.675403,86.124,1.0,305.292,0,1.971,0.675403,97.347,0.264785,,,7.9,1.0,1.751,0.262769,394.765,0.675403,5.41370340967742,0.523178893033422,6.67,7.808,90.004,305.292,1.761,97.377,4.097,1.744,0.09996299999999991
23,200511,US-Wi9,46.618778,-91.081444,ENF,Continental,0.805252,0.0,-0.782882,0.00208333,,0.011806,,0.011806,-1.717,0.0125,46.891,0.738889,266.6,0,0.793,0.0125,96.677,0.0,,,2.262,0.259722,2.027,0.0,,,4.85351048709677,0.448321783403044,-1.733,-1.019,49.809,266.6,0.789,96.677,2.308,2.027,0.02237
24,200512,US-Wi9,46.618778,-91.081444,ENF,Continental,0.733895,0.0,-0.733895,0.0,,0.0,,0.0,-9.011,0.0,38.324,0.666667,240.756,0,0.12,0.0,96.944,0.0,,,0.871,0.0,1.675,0.0,,,4.22587615666667,0.369755672926446,-9.011,-7.997,38.377,240.756,0.12,96.944,0.871,1.675,0.0
